Timestamp,Position,Velocity
1721351547664.3828,0.0278724804520607,0.06269700825214386
1721351547674.459,0.027925319969654083,0.04533714801073074
1721351547684.397,0.027867473661899567,0.003774083685129881
1721351547694.38,0.02780482918024063,0.025727219879627228
1721351547704.3787,0.02779153734445572,-0.026251764968037605
1721351547714.3857,0.027758009731769562,0.0031258733943104744
1721351547724.3796,0.027697600424289703,-0.04104116931557655
1721351547734.3845,0.027682490646839142,-0.018015149980783463
1721351547744.4019,0.02777779847383499,0.02683362364768982
1721351547754.3977,0.02770010381937027,-0.04124606028199196
1721351547764.387,0.027584023773670197,-0.04092568904161453
1721351547774.4658,0.027650393545627594,-0.011302180588245392
1721351547784.386,0.027542270720005035,-0.01630152389407158
1721351547794.3865,0.027710385620594025,0.02611090987920761
1721351547804.3816,0.027682967483997345,0.0064972578547894955
1721351547814.3855,0.027633704245090485,0.021484103053808212
1721351547824.4265,0.027625419199466705,-0.010348502546548843
1721351547834.423,0.027525581419467926,-0.00715593108907342
1721351547844.4624,0.027518220245838165,-0.05405361205339432
1721351547854.4316,0.02748171240091324,-0.02784246951341629
1721351547864.4114,0.027502454817295074,-0.005893058609217405
1721351547874.5112,0.027633465826511383,0.016373004764318466
1721351547884.4106,0.0275561586022377,0.015501284971833229
1721351547894.4084,0.027505971491336823,0.011321509256958961
1721351547904.4119,0.02752036601305008,-0.0014301618793979287
1721351547914.3877,0.02747214585542679,0.009157110005617142
1721351547924.3816,0.027511365711688995,0.022996561601758003
1721351547934.3801,0.027583666145801544,0.04326214641332626
1721351547944.4043,0.02738261967897415,-0.026937225833535194
1721351547954.3882,0.027440257370471954,-0.007565715350210667
1721351547964.4084,0.02746579796075821,0.02113019861280918
1721351547974.4707,0.02749360352754593,9.348577441414818e-05
1721351547984.393,0.027433939278125763,0.011198575608432293
1721351547994.3904,0.027381546795368195,-0.007968044839799404
1721351548004.3862,0.027250714600086212,-0.0366937592625618
1721351548014.388,0.02734268456697464,0.001985934330150485
1721351548024.398,0.027372129261493683,0.047922488301992416
1721351548034.389,0.02741522341966629,0.027072042226791382
1721351548044.4011,0.027413614094257355,0.009354556910693645
1721351548054.3972,0.027354635298252106,0.016153212636709213
1721351548064.394,0.027330942451953888,-0.012497995048761368
1721351548074.4736,0.02726054936647415,-0.01808965764939785
1721351548084.3774,0.02721089869737625,-0.021099690347909927
1721351548094.4036,0.02721039205789566,-0.0056658112443983555
1721351548104.392,0.027141399681568146,0.0053796712309122086
1721351548114.3896,0.027177192270755768,-0.005464647430926561
1721351548124.385,0.02718270570039749,0.01633947528898716
1721351548134.3904,0.02716151624917984,-0.017027951776981354
1721351548144.4246,0.027247436344623566,0.028983110561966896
1721351548154.3928,0.027152903378009796,-0.0205595251172781
1721351548164.5066,0.027343131601810455,0.06341597437858582
1721351548174.471,0.027242369949817657,0.01984497904777527
1721351548184.3916,0.02722460776567459,0.011518951505422592
1721351548194.4016,0.0271231010556221,-0.007252787239849567
1721351548204.3835,0.027084417641162872,-0.03348628431558609
1721351548214.3806,0.027036286890506744,-0.010937102138996124
1721351548224.3884,0.02699316293001175,-0.039491452276706696
1721351548234.3835,0.027018792927265167,-0.02258608490228653
1721351548244.4036,0.02712155133485794,0.012964361347258091
1721351548254.3865,0.02702174335718155,-0.009536391124129295
1721351548264.3767,0.02707929164171219,0.027895327657461166
1721351548274.4568,0.027001596987247467,-0.006403421983122826
1721351548284.3887,0.02699882537126541,-0.012788569554686546
1721351548294.3867,0.02701009064912796,-0.010974353179335594
1721351548304.3816,0.026980765163898468,0.0008906961884349585
1721351548314.3884,0.027012474834918976,0.020627286285161972
1721351548324.3816,0.026905395090579987,-0.0034306421875953674
1721351548334.6047,0.026934362947940826,-0.004578026942908764
1721351548344.4285,0.026907600462436676,-0.008560361340641975
1721351548354.4126,0.02690548449754715,0.0032264578621834517
1721351548364.3901,0.026949085295200348,0.03290584683418274
1721351548374.4734,0.02688709646463394,0.018317604437470436
1721351548384.3896,0.026876039803028107,0.0028054961003363132
1721351548394.386,0.026857055723667145,-0.0004168809100519866
1721351548404.39,0.02681819349527359,-0.0017207375494763255
1721351548414.3896,0.026846326887607574,0.010483317077159882
1721351548424.3992,0.02678213268518448,0.00036543229361996055
1721351548434.3948,0.026782311499118805,-0.00890309177339077
1721351548444.6726,0.026766516268253326,-0.0007409824174828827
1721351548454.3962,0.026869215071201324,0.04290079325437546
1721351548464.388,0.026782222092151642,0.014592314139008522
1721351548474.468,0.02676815539598465,0.006415301002562046
1721351548484.3892,0.026774801313877106,0.014212333597242832
1721351548494.3904,0.026721753180027008,0.0076632727868855
1721351548504.384,0.026705928146839142,-0.0006553009152412415
1721351548514.4395,0.02657005935907364,-0.02782757207751274
1721351548524.4263,0.02671269327402115,0.003464869223535061
1721351548534.4524,0.02664179354906082,-0.027138393372297287
1721351548544.5957,0.026581116020679474,-0.03867562115192413
1721351548554.4114,0.026574380695819855,-0.013250516727566719
1721351548564.4106,0.02662614732980728,0.009775499813258648
1721351548574.5095,0.026566512882709503,-0.0014786027604714036
1721351548584.4045,0.026580877602100372,-0.002838333137333393
1721351548594.4072,0.02652657777070999,-0.003292820416390896
1721351548604.4102,0.026488788425922394,-0.004935673903673887
1721351548614.416,0.026468463242053986,-0.013880097307264805
1721351548624.409,0.02645755559206009,-0.005431141704320908
1721351548634.41,0.026520438492298126,0.012059096246957779
1721351548644.409,0.026511140167713165,0.011325211264193058
1721351548654.4094,0.026492245495319366,0.01690196990966797
1721351548664.3884,0.026469208300113678,0.0045600831508636475
1721351548674.5186,0.026492543518543243,0.019815148785710335
1721351548684.4224,0.026467330753803253,0.03373656049370766
1721351548694.4111,0.02640748769044876,0.0033381888642907143
1721351548704.4072,0.026391632854938507,-0.004209250211715698
1721351548714.4102,0.026393719017505646,0.011779697611927986
1721351548724.408,0.026348091661930084,-0.004306108225136995
1721351548734.4102,0.026312805712223053,0.028703687712550163
1721351548744.5874,0.026256032288074493,-0.012010009959340096
1721351548754.4148,0.026317991316318512,0.03673914074897766
1721351548764.4067,0.026237674057483673,-0.0014897908549755812
1721351548774.5112,0.026219017803668976,0.0011551646748557687
1721351548784.409,0.026173509657382965,-0.013466598466038704
1721351548794.4104,0.026169784367084503,0.0023807857651263475
1721351548804.4082,0.02617097645998001,0.0059831468388438225
1721351548814.4092,0.02608291059732437,-0.014420270919799805
1721351548824.4077,0.02614540606737137,0.026040108874440193
1721351548834.4111,0.025992639362812042,-0.004406690131872892
1721351548844.7751,0.025983162224292755,-0.012851923704147339
1721351548854.3945,0.025951005518436432,-0.0064071714878082275
1721351548864.3853,0.025797821581363678,-0.032949868589639664
1721351548874.4805,0.025831855833530426,0.025898544117808342
1721351548884.3948,0.025680996477603912,0.0017772846622392535
1721351548894.3928,0.02548358589410782,-0.05602060258388519
1721351548904.3867,0.02538607269525528,-0.04051222279667854
1721351548914.388,0.02490762621164322,-0.09361251443624496
1721351548924.3857,0.024075902998447418,-0.10443821549415588
1721351548934.3818,0.02198905497789383,-0.29835447669029236
1721351548944.4097,0.018029816448688507,-0.06533369421958923
1721351548954.3882,0.017634935677051544,0.24791480600833893
1721351548964.3848,0.01811216026544571,0.13057561218738556
1721351548974.4668,0.017313845455646515,-0.024936631321907043
1721351548984.4006,0.017147280275821686,0.014003835618495941
1721351548994.3882,0.01709044724702835,-0.029120126739144325
1721351549004.3828,0.017126984894275665,0.005044508259743452
1721351549014.49,0.017147459089756012,0.027921516448259354
1721351549024.3838,0.01705203205347061,-0.020637644454836845
1721351549034.3904,0.017062760889530182,-0.034320633858442307
1721351549044.3928,0.016983576118946075,-0.057305678725242615
1721351549054.3894,0.017115570604801178,0.01563178189098835
1721351549064.384,0.017160870134830475,-0.01075072307139635
1721351549074.4663,0.017094172537326813,-0.028069594874978065
1721351549084.387,0.01706290990114212,0.007275951560586691
1721351549094.3916,0.017063476145267487,-0.00435067992657423
1721351549104.3857,0.01707518845796585,0.010174227878451347
1721351549114.3865,0.017110265791416168,0.010669692419469357
1721351549124.3853,0.017207302153110504,0.07196934521198273
1721351549134.3835,0.017226941883563995,0.0758063942193985
1721351549144.4282,0.017308540642261505,0.06660119444131851
1721351549154.4238,0.017152823507785797,0.0013937129406258464
1721351549164.3828,0.01706809550523758,-0.03675698861479759
1721351549174.4663,0.016962386667728424,-0.04016190767288208
1721351549184.3926,0.0170523002743721,0.01927882619202137
1721351549194.3887,0.01728043705224991,0.06971181184053421
1721351549204.3813,0.017127908766269684,0.007678284775465727
1721351549214.3826,0.017109639942646027,0.004619820509105921
1721351549224.3787,0.016950823366642,-0.04598825052380562
1721351549234.3865,0.017012007534503937,0.0009131524129770696
1721351549244.393,0.017123855650424957,0.02870754525065422
1721351549254.389,0.01701349765062332,-0.04175632447004318
1721351549264.4033,0.01693514734506607,-0.02059295028448105
1721351549274.4612,0.01709125190973282,0.02041505090892315
1721351549284.3826,0.017072118818759918,0.011999620124697685
1721351549294.3813,0.01698831468820572,-0.01677452214062214
1721351549304.3835,0.017013855278491974,-0.0085937874391675
1721351549314.3801,0.016946442425251007,-0.040728144347667694
1721351549324.383,0.016949959099292755,-0.0006402928265742958
1721351549334.3967,0.0169738307595253,0.02164066769182682
1721351549344.4126,0.017012305557727814,-0.0007855789153836668
1721351549354.3882,0.016985274851322174,-0.0003385451273061335
1721351549364.3862,0.017028190195560455,0.014938871376216412
1721351549374.4734,0.016983099281787872,-0.0057662902399897575
1721351549384.3918,0.016900785267353058,-0.008888080716133118
1721351549394.3906,0.016985394060611725,0.024456992745399475
1721351549404.3865,0.01696360856294632,0.013407779857516289
1721351549414.3896,0.017043359577655792,0.045899759978055954
1721351549424.3853,0.016949810087680817,0.009887375868856907
1721351549434.39,0.01684216409921646,-0.027495913207530975
1721351549444.4014,0.016911424696445465,0.01817614957690239
1721351549454.4001,0.01714528352022171,0.07570208609104156
1721351549464.3882,0.016969837248325348,0.0018444728339090943
1721351549474.4683,0.0167868509888649,0.01157492958009243
1721351549484.3896,0.016992099583148956,0.06842658668756485
1721351549494.3882,0.016918934881687164,0.004385118372738361
1721351549504.385,0.016770966351032257,-0.034771401435136795
1721351549514.3887,0.016691632568836212,-0.026095200330018997
1721351549524.631,0.016759134829044342,-0.02261950448155403
1721351549534.3857,0.01678062230348587,-0.002808408346027136
1721351549544.4028,0.01671672612428665,-0.005922751501202583
1721351549554.3928,0.01674521714448929,0.013348180800676346
1721351549564.3926,0.01686454564332962,0.04210370033979416
1721351549574.4653,0.01666400581598282,-0.03870902955532074
1721351549584.3916,0.016637690365314484,-0.009446874260902405
1721351549594.3877,0.016646362841129303,-0.0007632256019860506
1721351549604.389,0.016791917383670807,0.04500569403171539
1721351549614.3848,0.016810037195682526,0.02734409272670746
1721351549624.3843,0.016678400337696075,-0.026262827217578888
1721351549634.3975,0.01659701019525528,-0.02543208934366703
1721351549644.4011,0.016714759171009064,-0.0015753331826999784
1721351549654.3945,0.01663360744714737,-0.02183346264064312
1721351549664.3845,0.01680494099855423,0.04354165866971016
1721351549674.4663,0.016662724316120148,0.01515494380146265
1721351549684.3926,0.016652025282382965,0.012677628546953201
1721351549694.3887,0.016590453684329987,-0.0410410612821579
1721351549704.389,0.01667330414056778,0.03106566146016121
1721351549714.385,0.01649574190378189,-0.04616333544254303
1721351549724.3882,0.016509748995304108,-0.0066007510758936405
1721351549734.387,0.016470082104206085,-0.05019409954547882
1721351549744.3906,0.016516931354999542,-0.0010090932482853532
1721351549754.395,0.01656106859445572,0.04115002229809761
1721351549764.3823,0.016451455652713776,-0.01490442268550396
1721351549774.4683,0.01645047217607498,-0.007252679206430912
1721351549784.387,0.016572661697864532,0.040725335478782654
1721351549794.3967,0.016430683434009552,-0.02740277722477913
1721351549804.3875,0.016305871307849884,-0.012371229007840157
1721351549814.4038,0.016074277460575104,-0.0539715513586998
1721351549824.3867,0.01614052802324295,-0.022731266915798187
1721351549834.3914,0.016181714832782745,0.028767142444849014
1721351549844.4294,0.016171075403690338,0.036534372717142105
1721351549854.3892,0.016217447817325592,0.024717751890420914
1721351549864.3867,0.016223229467868805,-0.010139788500964642
1721351549874.4717,0.01623518019914627,-0.024854684248566628
1721351549884.3884,0.016051359474658966,-0.05829288810491562
1721351549894.3867,0.016064144670963287,0.010885756462812424
1721351549904.3853,0.016192026436328888,0.03647477924823761
1721351549914.3901,0.01606360822916031,-0.008210085332393646
1721351549924.3823,0.016172535717487335,0.05923258140683174
1721351549934.384,0.016101814806461334,0.021808315068483353
1721351549944.4033,0.01606477051973343,-0.024914275854825974
1721351549954.3872,0.015965379774570465,-0.03860844671726227
1721351549964.3865,0.016031034290790558,-0.017776627093553543
1721351549974.519,0.015856333076953888,-0.056474946439266205
1721351549984.39,0.015879549086093903,-0.04117145389318466
1721351549994.3806,0.0158659890294075,-0.028837017714977264
1721351550004.3843,0.01622328907251358,0.09964825212955475
1721351550014.3792,0.015944726765155792,-0.0018733645556494594
1721351550024.4033,0.01604006439447403,0.005465458147227764
1721351550034.3928,0.01590002328157425,-0.05274593085050583
1721351550044.4182,0.015798039734363556,-0.07418497651815414
1721351550054.388,0.015952296555042267,0.015032011084258556
1721351550064.384,0.01596779376268387,-0.022537540644407272
1721351550074.4565,0.016083456575870514,0.038028232753276825
1721351550084.3838,0.015936560928821564,-0.03423495218157768
1721351550094.4058,0.01581183820962906,-0.10256050527095795
1721351550104.3826,0.015768982470035553,-0.06694300472736359
1721351550114.388,0.01571796089410782,-0.043779149651527405
1721351550124.392,0.015809334814548492,-0.0001522696838947013
1721351550134.3826,0.015815116465091705,0.037055931985378265
1721351550144.4028,0.015862680971622467,0.04996778443455696
1721351550154.3933,0.015857793390750885,0.029441434890031815
1721351550164.3875,0.015915311872959137,0.019908417016267776
1721351550174.4668,0.015888817608356476,0.011791009455919266
1721351550184.3909,0.015739716589450836,-0.019367318600416183
1721351550194.3887,0.01572776585817337,0.007939060218632221
1721351550204.4526,0.01581660658121109,0.038631729781627655
1721351550214.3892,0.015912242233753204,0.06644847244024277
1721351550224.3884,0.0157245472073555,-0.0593806616961956
1721351550234.3843,0.015864171087741852,0.03184052184224129
1721351550244.403,0.01565677672624588,-0.03553507849574089
1721351550254.3896,0.015671707689762115,0.002883841283619404
1721351550264.384,0.01571989804506302,0.022672586143016815
1721351550274.471,0.015767879784107208,0.0028577647171914577
1721351550284.3845,0.015747107565402985,0.007767699658870697
1721351550294.3833,0.01571265608072281,0.022687487304210663
1721351550304.3806,0.01585928350687027,0.08038105815649033
1721351550314.384,0.015777207911014557,0.06468641012907028
1721351550324.3796,0.015656866133213043,0.0365343876183033
1721351550334.3818,0.015561886131763458,-0.013187063857913017
1721351550344.3936,0.01547471433877945,-0.023867473006248474
1721351550354.3918,0.015637464821338654,0.02281414344906807
1721351550364.3806,0.01555681973695755,-0.009249435737729073
1721351550374.4636,0.015553750097751617,-0.009338843636214733
1721351550384.3896,0.015697844326496124,0.06738351285457611
1721351550394.3857,0.015532262623310089,0.014707905240356922
1721351550404.3818,0.015519864857196808,0.0048805903643369675
1721351550414.3843,0.015391208231449127,-0.05165068805217743
1721351550424.3833,0.015438534319400787,-0.011622442863881588
1721351550434.383,0.015616752207279205,0.0287485308945179
1721351550444.3887,0.015548981726169586,0.0016693947836756706
1721351550454.3955,0.015588589012622833,0.014521646313369274
1721351550464.3828,0.015508361160755157,-0.005635900888592005
1721351550474.4673,0.015336401760578156,-0.04081382229924202
1721351550484.3862,0.015408463776111603,0.034887805581092834
1721351550494.389,0.01552165299654007,0.05925120785832405
1721351550504.3838,0.015342094004154205,-0.02269400656223297
1721351550514.3833,0.015408046543598175,-0.00206707208417356
1721351550524.3892,0.015477456152439117,0.010140709578990936
1721351550534.3833,0.015570856630802155,0.03359886258840561
1721351550544.3955,0.015258409082889557,-0.02187071368098259
1721351550554.3918,0.01531604677438736,-0.02739904262125492
1721351550564.382,0.015327848494052887,-0.008396337740123272
1721351550574.4614,0.015269733965396881,-0.010851303115487099
1721351550584.389,0.015240289270877838,-0.02928403951227665
1721351550594.3862,0.015216119587421417,-0.01934124156832695
1721351550604.387,0.015342094004154205,0.03194110840559006
1721351550614.388,0.015352465212345123,0.020202718675136566
1721351550624.383,0.01539764553308487,0.028279148042201996
1721351550634.4014,0.015313871204853058,0.02108188532292843
1721351550644.393,0.015351422131061554,0.04041241481900215
1721351550654.3975,0.015240021049976349,-0.01148088276386261
1721351550664.387,0.015239723026752472,-0.00821380503475666
1721351550674.4678,0.015279866755008698,0.007726710289716721
1721351550684.3838,0.01515699177980423,-0.0434662327170372
1721351550694.3792,0.01518646627664566,-0.009312771260738373
1721351550704.3833,0.015173949301242828,-0.012754940427839756
1721351550714.3823,0.015157617628574371,-0.0329907201230526
1721351550724.3796,0.015185989439487457,0.005130175966769457
1721351550734.3813,0.015157707035541534,0.016697203740477562
1721351550744.4314,0.015170224010944366,0.023656047880649567
1721351550754.4207,0.015086568892002106,-0.002499217400327325
1721351550764.4312,0.015060849487781525,-0.00878378376364708
1721351550774.4775,0.015107311308383942,0.004288261290639639
1721351550784.3914,0.015217937529087067,0.045743294060230255
1721351550794.3862,0.015129633247852325,0.02583906427025795
1721351550804.3853,0.015110887587070465,-0.0004093324241694063
1721351550814.3833,0.015061713755130768,-0.016655324026942253
1721351550824.3823,0.015086539089679718,-0.0006701025413349271
1721351550834.386,0.0151657834649086,0.03452271595597267
1721351550844.752,0.015025265514850616,0.0007641367265023291
1721351550854.4607,0.014982052147388458,-0.01909911260008812
1721351550864.3892,0.015050806105136871,0.004310614429414272
1721351550874.475,0.015012897551059723,-0.0018882686272263527
1721351550884.3838,0.015025891363620758,0.012502526864409447
1721351550894.3882,0.014925099909305573,-0.027596499770879745
1721351550904.3857,0.014951147139072418,-0.03265171870589256
1721351550914.4028,0.014990575611591339,-0.0028866473585367203
1721351550924.3848,0.014979876577854156,-0.0168415866792202
1721351550934.3877,0.014974303543567657,-0.010042930021882057
1721351550944.396,0.014959670603275299,-0.01005038246512413
1721351550954.389,0.014925368130207062,-0.0011208616197109222
1721351550964.385,0.015050508081912994,0.025738481432199478
1721351550974.4792,0.014903046190738678,-0.021934060379862785
1721351550984.394,0.01494557410478592,0.013225230388343334
1721351550994.388,0.014930017292499542,-0.0023725605569779873
1721351551004.4045,0.014934040606021881,-0.003758370876312256
1721351551014.3877,0.014876462519168854,-0.0254879891872406
1721351551024.3948,0.014920718967914581,-0.0047008683905005455
1721351551034.4094,0.014889784157276154,-0.0012214489979669452
1721351551044.4119,0.014876194298267365,0.007030066102743149
1721351551054.4011,0.014854349195957184,0.004183943383395672
1721351551064.416,0.014863289892673492,0.017092077061533928
1721351551074.4607,0.0148778036236763,0.01230880618095398
1721351551084.3884,0.01479090005159378,-0.005278293043375015
1721351551094.4297,0.014795251190662384,0.00042513193329796195
1721351551104.4155,0.014756239950656891,0.011392390355467796
1721351551114.4146,0.014719821512699127,-0.011235024780035019
1721351551124.4111,0.014712370932102203,-0.0020968872122466564
1721351551134.4116,0.014729566872119904,0.004739020951092243
1721351551144.4138,0.014641530811786652,-0.016137506812810898
1721351551154.667,0.014727450907230377,0.005260561127215624
1721351551164.574,0.01467595249414444,-0.001396533683873713
1721351551174.4622,0.01467076689004898,0.007231237832456827
1721351551184.3835,0.014643587172031403,0.023127051070332527
1721351551194.3926,0.014573879539966583,-0.010128617286682129
1721351551204.3801,0.01454637199640274,-0.023088902235031128
1721351551214.3813,0.014494694769382477,-0.03462985157966614
1721351551224.379,0.014515258371829987,-0.014606412500143051
1721351551234.3762,0.014593549072742462,0.04143313318490982
1721351551244.4062,0.014443255960941315,-0.0005993165541440248
1721351551254.4023,0.014499492943286896,0.04240543767809868
1721351551264.3997,0.01441965252161026,-0.0005285355728119612
1721351551274.469,0.01427973061800003,-0.00734209269285202
1721351551284.396,0.014309026300907135,-0.00778912752866745
1721351551294.3892,0.014291264116764069,0.019059041514992714
1721351551304.3857,0.014171220362186432,0.03772274777293205
1721351551314.385,0.014030136168003082,0.013314643874764442
1721351551324.395,0.013747312128543854,-0.0243145152926445
1721351551334.391,0.012948907911777496,-0.09957657009363174
1721351551344.3984,0.009988106787204742,-0.41850242018699646
1721351551354.3901,0.003682531416416168,-0.24175959825515747
1721351551364.3896,-0.002043120563030243,-0.5265394449234009
1721351551374.4685,-0.007723473012447357,0.038609299808740616
1721351551384.3906,-0.011498235166072845,-0.05136021971702576
1721351551394.385,-0.011217288672924042,0.05130506306886673
1721351551404.38,-0.011146627366542816,-0.010065373033285141
1721351551414.385,-0.01102619618177414,0.017211204394698143
1721351551424.3953,-0.011050961911678314,-0.014692181721329689
1721351551434.3835,-0.010861419141292572,0.06471610814332962
1721351551444.3997,-0.010965608060359955,0.02512744441628456
1721351551454.39,-0.01104765385389328,-0.018313169479370117
1721351551464.396,-0.01102437824010849,-0.0452134869992733
1721351551474.4656,-0.011077366769313812,-0.0665556788444519
1721351551484.3877,-0.010847918689250946,-0.0027787049766629934
1721351551494.392,-0.010799668729305267,-0.001851109554991126
1721351551504.3862,-0.010751239955425262,0.007864447310566902
1721351551514.385,-0.01061304658651352,0.05900523439049721
1721351551524.3945,-0.010388575494289398,0.050150223076343536
1721351551534.3857,-0.010387085378170013,0.028055524453520775
1721351551544.398,-0.010215036571025848,0.016589084640145302
1721351551554.3857,-0.010150723159313202,0.015464045107364655
1721351551564.3918,-0.010107867419719696,-0.007252775132656097
1721351551574.4866,-0.009931080043315887,0.03190748021006584
1721351551584.3923,-0.00990518182516098,0.004075835924595594
1721351551594.387,-0.00980018824338913,0.02830139547586441
1721351551604.3845,-0.009851865470409393,-0.00588187063112855
1721351551614.3823,-0.00959005206823349,0.0643957331776619
1721351551624.383,-0.009473852813243866,0.05617029219865799
1721351551634.3826,-0.009505145251750946,-0.01068376936018467
1721351551644.432,-0.009625069797039032,-0.03626161813735962
1721351551654.417,-0.00947975367307663,0.006758037488907576
1721351551664.4224,-0.009325705468654633,0.05243009328842163
1721351551674.5198,-0.00937940925359726,0.023518115282058716
1721351551684.412,-0.00941678136587143,-0.012717786245048046
1721351551694.4277,-0.009418092668056488,-0.01208075974136591
1721351551704.4116,-0.009345464408397675,0.015966949984431267
1721351551714.4172,-0.00946824997663498,-0.01752341166138649
1721351551724.4268,-0.00943835824728012,-0.013112669810652733
1721351551734.4084,-0.009401582181453705,-0.006872807629406452
1721351551744.4177,-0.009478501975536346,-0.029023390263319016
1721351551754.4119,-0.00944431871175766,-0.021833576261997223
1721351551764.4146,-0.009454183280467987,-0.012091942131519318
1721351551774.5186,-0.009304963052272797,0.031177310273051262
1721351551784.4316,-0.009369127452373505,0.0032301845494657755
1721351551794.4106,-0.009293995797634125,-0.004939376376569271
1721351551804.4114,-0.009287618100643158,0.010382741689682007
1721351551814.4106,-0.00936349481344223,-0.010095182806253433
1721351551824.4128,-0.00924723595380783,0.031121430918574333
1721351551834.4124,-0.009214960038661957,0.027023613452911377
1721351551844.6282,-0.009209506213665009,0.022732079029083252
1721351551854.418,-0.009131215512752533,0.05577167868614197
1721351551864.406,-0.009174339473247528,0.05217677354812622
1721351551874.471,-0.009323231875896454,-0.009294245392084122
1721351551884.3884,-0.009317569434642792,-0.02511182799935341
1721351551894.3875,-0.009307853877544403,-0.005647186189889908
1721351551904.3843,-0.009332291781902313,-0.04874506965279579
1721351551914.3945,-0.009236179292201996,0.006292371079325676
1721351551924.3853,-0.009286962449550629,-0.000726075901184231
1721351551934.3865,-0.009162329137325287,0.008162468671798706
1721351551944.401,-0.00917055457830429,-0.018361596390604973
1721351551954.4275,-0.009225241839885712,-0.02252647653222084
1721351551964.4036,-0.009193472564220428,0.005517513491213322
1721351551974.5364,-0.009288601577281952,-0.012471914291381836
1721351551984.4226,-0.00919228047132492,0.0016618429217487574
1721351551994.426,-0.009188555181026459,0.008833027444779873
1721351552004.4102,-0.009203366935253143,0.0013787222560495138
1721351552014.52,-0.009218268096446991,-0.013246769085526466
1721351552024.4133,-0.009103558957576752,0.016123421490192413
1721351552034.41,-0.009193770587444305,-0.02650880441069603
1721351552044.4026,-0.009173057973384857,-0.029746083542704582
1721351552054.3904,-0.00918426364660263,-0.015347836539149284
1721351552064.4348,-0.009172163903713226,0.023026378825306892
1721351552074.4705,-0.009203039109706879,0.018705042079091072
1721351552084.387,-0.009191565215587616,-0.012062130495905876
1721351552094.3962,-0.00906064361333847,0.03655663877725601
1721351552104.3877,-0.00905212014913559,0.0313933864235878
1721351552114.3887,-0.009019307792186737,0.0412430539727211
1721351552124.389,-0.009068958461284637,-0.0002529558551032096
1721351552134.3882,-0.009068183600902557,0.009298687800765038
1721351552144.4329,-0.00909426063299179,-0.03382899984717369
1721351552154.4192,-0.009086154401302338,-0.012237215414643288
1721351552164.6357,-0.009001128375530243,0.014264499768614769
1721351552174.5215,-0.008944295346736908,0.03922022134065628
1721351552184.4163,-0.00899573415517807,-0.009458146058022976
1721351552194.3896,-0.008995585143566132,0.020150460302829742
1721351552204.3796,-0.008933179080486298,0.0387098528444767
1721351552214.3806,-0.0089145228266716,0.032004326581954956
1721351552224.3796,-0.00904177874326706,0.0012073514517396688
1721351552234.3813,-0.008984796702861786,-0.007323562633246183
1721351552244.421,-0.009023092687129974,-0.01954623870551586
1721351552254.396,-0.008953087031841278,0.0063966866582632065
1721351552264.403,-0.009000413119792938,-0.005196420010179281
1721351552274.479,-0.008937500417232513,0.0198710598051548
1721351552284.4043,-0.00889434665441513,0.008091691881418228
1721351552294.3872,-0.008915595710277557,0.018984440714120865
1721351552304.3855,-0.008930586278438568,0.02123451791703701
1721351552314.3838,-0.008958332240581512,-0.010355941951274872
1721351552324.3853,-0.00901021808385849,-0.012669345363974571
1721351552334.3943,-0.00891142338514328,0.036001574248075485
1721351552344.4294,-0.008963696658611298,0.005141268949955702
1721351552354.5234,-0.00898706167936325,-0.016878925263881683
1721351552364.443,-0.008925698697566986,0.016849854961037636
1721351552374.5378,-0.008919648826122284,-0.0021714759059250355
1721351552384.411,-0.008948765695095062,-0.0048834895715117455
1721351552394.4138,-0.008982829749584198,-0.01865961216390133
1721351552404.412,-0.00895719975233078,-0.006511439103633165
1721351552414.4104,-0.008875034749507904,0.0006969975656829774
1721351552424.411,-0.0089067742228508,-0.006071857642382383
1721351552434.4114,-0.008924029767513275,-0.006354980170726776
1721351552444.4045,-0.008849941194057465,0.0029284425545483828
1721351552454.405,-0.008898697793483734,0.021160012111067772
1721351552464.4014,-0.008868120610713959,0.0062327757477760315
1721351552474.4749,-0.008964471518993378,-0.017169497907161713
1721351552484.3904,-0.008871518075466156,0.006940583698451519
1721351552494.3884,-0.008870147168636322,0.0026565007865428925
1721351552504.3875,-0.008901499211788177,0.005636733956634998
1721351552514.3848,-0.008923403918743134,-0.02133064530789852
1721351552524.5444,-0.008906148374080658,-0.014740608632564545
1721351552534.414,-0.008860580623149872,-0.0007372423424385488
1721351552544.405,-0.008922241628170013,-0.0265460554510355
1721351552554.4058,-0.008875720202922821,-0.005766386166214943
1721351552564.4045,-0.008793435990810394,0.027258310467004776
1721351552574.467,-0.008845649659633636,-0.02236628159880638
1721351552584.9172,-0.00883939117193222,0.0003468139038886875
1721351552594.4172,-0.008807770907878876,-0.004559390712529421
1721351552604.4133,-0.008761487901210785,0.015206998214125633
1721351552614.4128,-0.008847646415233612,-0.022582348436117172
1721351552624.4077,-0.00878741592168808,-0.019825631752610207
1721351552634.4172,-0.008805863559246063,-0.03507324680685997
1721351552644.405,-0.008787207305431366,0.014696629717946053
1721351552654.4175,-0.008748702704906464,0.01811644807457924
1721351552664.6182,-0.008735321462154388,0.017546478658914566
1721351552674.462,-0.008729927241802216,0.027515357360243797
1721351552684.38,-0.008770458400249481,0.01983380876481533
1721351552694.3806,-0.008792392909526825,-0.0025365601759403944
1721351552704.403,-0.008814148604869843,-0.03332236036658287
