Timestamp,Position,Velocity
1721283043253.5728,0.04989216476678848,0.0033394729252904654
1721283043264.4001,0.04996836930513382,0.03034038096666336
1721283043273.524,0.04989839345216751,0.01897451840341091
1721283043283.4854,0.04992643743753433,-0.0035709403455257416
1721283043293.5461,0.04988829046487808,-0.002349043730646372
1721283043303.6416,0.04980335384607315,-0.021407630294561386
1721283043313.598,0.04993853718042374,0.014023609459400177
1721283043323.504,0.04984495788812637,0.013341878540813923
1721283043333.5466,0.049956806004047394,0.015405692160129547
1721283043343.5657,0.04984781891107559,-0.013416875153779984
1721283043353.52,0.04986242204904556,-0.016903746873140335
1721283043364.3982,0.04994530230760574,0.019771737977862358
1721283043373.5193,0.049843646585941315,-0.01279847975820303
1721283043383.503,0.04992262274026871,0.015409421175718307
1721283043393.5098,0.04984316974878311,-0.022320322692394257
1721283043403.591,0.049866028130054474,-0.004319719970226288
1721283043413.5908,0.04998905211687088,0.014481818303465843
1721283043423.5105,0.049924977123737335,0.030735258013010025
1721283043433.5088,0.04982907325029373,-0.018803652375936508
1721283043443.547,0.04984719306230545,-0.014053907245397568
1721283043453.5146,0.04989934712648392,0.016877178102731705
1721283043464.4497,0.04993746429681778,0.02404836192727089
1721283043473.5815,0.04990021139383316,0.0028402821626514196
1721283043483.5042,0.049880512058734894,-0.003787009511142969
1721283043493.5178,0.04986516386270523,-0.001652415725402534
1721283043503.6145,0.04992348700761795,0.022468838840723038
1721283043513.5813,0.049841947853565216,-0.017421573400497437
1721283043523.4949,0.04983112961053848,-0.02188819646835327
1721283043533.5212,0.04987639933824539,0.0044347080402076244
1721283043543.5444,0.0498819425702095,-0.0012240107171237469
1721283043553.52,0.04985431581735611,-0.010809183120727539
1721283043564.4507,0.049890853464603424,-0.0007397219887934625
1721283043573.5164,0.04989034682512283,0.014746309258043766
1721283043583.4958,0.04986725002527237,0.00386101589538157
1721283043593.521,0.049898214638233185,0.015618035569787025
1721283043603.6038,0.049945391714572906,0.013367961160838604
1721283043613.5886,0.04985985904932022,0.007288285531103611
1721283043623.5146,0.04987097531557083,0.004445887170732021
1721283043634.0295,0.04986850172281265,0.010208910331130028
1721283043643.5894,0.049859173595905304,-0.00853674951940775
1721283043653.9995,0.04979599267244339,-0.04730211943387985
1721283043663.7974,0.04990515857934952,-0.002520403591915965
1721283043673.7668,0.04987836629152298,0.007712968625128269
1721283043683.651,0.04997707158327103,0.031096622347831726
1721283043694.1438,0.04988161474466324,0.0020989628974348307
1721283043703.6548,0.04991070181131363,-0.0009185194503515959
1721283043713.6829,0.04989037662744522,-0.004774196073412895
1721283043723.6206,0.04991818219423294,-0.0006950051756575704
1721283043733.6035,0.04987639933824539,-0.003321334021165967
1721283043743.569,0.04989901930093765,0.004784902557730675
1721283043753.5837,0.04994715005159378,0.023564090952277184
1721283043764.427,0.04986489564180374,-0.02002180553972721
1721283043773.5713,0.049863167107105255,-0.014087418094277382
1721283043783.5237,0.04991213232278824,-0.0002628660877235234
1721283043793.6511,0.04988724738359451,-0.01246691681444645
1721283043803.573,0.049898065626621246,0.003555556293576956
1721283043813.623,0.049844689667224884,-0.016520032659173012
1721283043823.7886,0.04983014613389969,-0.02157897874712944
1721283043833.618,0.04982692748308182,-0.04453422129154205
1721283043843.6736,0.04986647516489029,0.003425169037654996
1721283043853.6633,0.04989553242921829,-0.0014028067234903574
1721283043864.4321,0.04986829310655594,0.003965334966778755
1721283043873.5928,0.04984355717897415,-0.024507060647010803
1721283043883.5571,0.0498092845082283,-0.0196753591299057
1721283043893.5403,0.049916572868824005,0.01884414628148079
1721283043903.6,0.04995746165513992,0.033961374312639236
1721283043913.6384,0.049843646585941315,-0.01680688187479973
1721283043923.5117,0.049879468977451324,-0.00879750493913889
1721283043933.5625,0.04986492544412613,0.008361183106899261
1721283043943.5642,0.04983273893594742,-0.02245069481432438
1721283043953.5273,0.04981786757707596,-0.01741410419344902
1721283043963.6953,0.0498189702630043,-0.016832957044243813
1721283043973.55,0.04980675131082535,-0.045703958719968796
1721283043983.6045,0.049905456602573395,0.013286015018820763
1721283043993.548,0.04995707422494888,0.03360375016927719
1721283044003.6301,0.04985431581735611,-0.019947301596403122
1721283044013.7837,0.049915798008441925,-0.002844490809366107
1721283044023.567,0.04986051470041275,-0.005090843886137009
1721283044033.5493,0.0499095693230629,0.013524429872632027
1721283044043.7212,0.04987902194261551,-0.01021311804652214
1721283044053.5312,0.04991251975297928,0.008480392396450043
1721283044063.8833,0.049890823662281036,-0.017563113942742348
1721283044073.5273,0.049908943474292755,-0.00415579229593277
1721283044083.5078,0.04990876466035843,0.004807259887456894
1721283044093.5327,0.04989892989397049,0.0022517091128975153
1721283044103.612,0.04993254691362381,0.006893418729305267
1721283044113.584,0.0498868003487587,0.004788629245012999
1721283044123.4946,0.04987237602472305,-0.006227055564522743
1721283044133.5166,0.04995901137590408,0.022241614758968353
1721283044143.5432,0.04985059052705765,-0.0062978328205645084
1721283044153.5193,0.04988596588373184,0.004069651942700148
1721283044164.3938,0.04989177733659744,-0.002125508151948452
1721283044173.518,0.049950696527957916,0.0480206236243248
1721283044183.4978,0.04991952329874039,0.014861814677715302
1721283044193.5159,0.04983047395944595,-0.02290518209338188
1721283044203.568,0.04990632086992264,0.02234964817762375
1721283044213.5752,0.04987359791994095,-0.01647532731294632
1721283044223.4976,0.04991445690393448,0.010868305340409279
1721283044233.6729,0.04985827952623367,-0.0012724172556772828
1721283044243.531,0.049863286316394806,0.0066810785792768
1721283044253.5234,0.04980144649744034,-0.03369734436273575
1721283044264.4287,0.04984048753976822,-0.021042535081505775
1721283044273.5176,0.04989094287157059,0.006368150003254414
1721283044283.4924,0.049922384321689606,-0.0035970001481473446
1721283044293.5164,0.04987651854753494,-0.01852423883974552
1721283044303.5662,0.049862541258335114,-0.005828448571264744
1721283044313.6511,0.049831874668598175,-0.023743368685245514
1721283044323.4985,0.04984898120164871,0.003305969759821892
1721283044333.5693,0.049980707466602325,0.039065033197402954
1721283044343.5417,0.04997725039720535,0.03772765025496483
1721283044353.5369,0.049815334379673004,-0.041613586246967316
1721283044364.4224,0.04996690899133682,0.030727827921509743
1721283044373.523,0.0498262420296669,-0.024741748347878456
1721283044383.51,0.049955494701862335,0.01223920937627554
1721283044393.5283,0.04985795170068741,-0.005958838853985071
1721283044403.5403,0.04990477114915848,-0.00969158299267292
1721283044413.5972,0.049870170652866364,-0.008197741582989693
1721283044423.5095,0.049874402582645416,-0.009404733777046204
1721283044433.5217,0.04988545924425125,0.003302230965346098
1721283044443.5315,0.049926914274692535,0.012399394065141678
1721283044453.5574,0.049875833094120026,0.0176744032651186
1721283044464.4187,0.04985714703798294,-0.011986357159912586
1721283044473.5164,0.049847401678562164,-0.00404403917491436
1721283044483.4927,0.04989463835954666,-0.005902957636862993
1721283044493.5117,0.04981768876314163,-0.02969638630747795
1721283044503.5232,0.04984796792268753,-0.012750038877129555
1721283044513.577,0.04980192333459854,-0.04588649794459343
1721283044523.4949,0.0499027743935585,0.0229754950851202
1721283044533.505,0.04992727190256119,0.01365109346807003
1721283044543.5066,0.04986415058374405,-0.01456425804644823
1721283044553.516,0.049827463924884796,-0.013398243114352226
1721283044564.423,0.0498046949505806,-0.025646997615695
1721283044573.531,0.04991806298494339,0.007586316671222448
1721283044583.5012,0.04985017329454422,-0.026664001867175102
1721283044593.5203,0.04984743148088455,-0.017525864765048027
1721283044603.571,0.04984775930643082,-0.01630396768450737
1721283044613.5818,0.04993278533220291,0.01988350600004196
1721283044623.5015,0.04989970475435257,0.017011309042572975
1721283044633.5193,0.04995099455118179,0.02744957245886326
1721283044643.5347,0.0498909130692482,0.024499142542481422
1721283044653.5166,0.04990393668413162,0.021742427721619606
1721283044664.427,0.04987535625696182,0.0012123523047193885
1721283044673.5295,0.04987747222185135,-0.0069274078123271465
1721283044683.4993,0.04981330782175064,-0.034855909645557404
1721283044693.5151,0.04987088590860367,0.008037086576223373
1721283044703.6116,0.049865879118442535,-0.0022335394751280546
1721283044713.575,0.04987446218729019,-0.012962376698851585
1721283044723.4985,0.04990709573030472,0.023023929446935654
1721283044733.5134,0.04979292303323746,-0.04099145904183388
1721283044743.5369,0.049852825701236725,-0.021634846925735474
1721283044753.5188,0.04987663775682449,-0.001745520974509418
1721283044764.4248,0.04987127333879471,-0.015510469675064087
1721283044773.5103,0.049913860857486725,0.03784686699509621
1721283044783.5005,0.04980165511369705,-0.02135544829070568
1721283044793.5679,0.0498565211892128,-0.020483730360865593
1721283044803.5518,0.04981527477502823,-0.03686383366584778
1721283044813.5957,0.04986248165369034,-0.002021191641688347
1721283044823.4949,0.04988653212785721,-0.008942782878875732
1721283044833.5352,0.0498659685254097,-0.034140653908252716
1721283044843.539,0.049923159182071686,0.030832137912511826
1721283044853.5251,0.049915917217731476,0.01464574970304966
1721283044864.4248,0.04988158494234085,0.0032351857516914606
1721283044874.3872,0.049863047897815704,-0.003444261848926544
1721283044883.4993,0.049827612936496735,-0.025166427716612816
1721283044893.5186,0.04985497146844864,-0.02281949669122696
1721283044903.5693,0.04988984018564224,-0.01134559977799654
1721283044913.5525,0.04985857754945755,-0.003600724507123232
1721283044923.496,0.049909450113773346,-0.00015110711683519185
1721283044933.5627,0.049902237951755524,0.0099518783390522
1721283044943.5469,0.049872465431690216,-0.017000598832964897
1721283044953.5195,0.04985520988702774,-0.005902960896492004
1721283044964.4285,0.049814142286777496,-0.030661240220069885
1721283044973.5132,0.0499270036816597,0.012291360646486282
1721283044983.5,0.049927569925785065,-0.006517632864415646
1721283044993.5278,0.049919672310352325,0.015565888024866581
1721283045003.57,0.049994923174381256,0.04147528111934662
1721283045013.6184,0.05002246052026749,0.05863397195935249
1721283045023.4976,0.049929000437259674,0.003529477631673217
1721283045033.5156,0.049873001873493195,0.003939257003366947
1721283045043.5488,0.04988382011651993,-0.0020212081726640463
1721283045053.519,0.04988885670900345,-0.0027029349002987146
1721283045064.4336,0.04987967759370804,-0.01275376882404089
1721283045073.5156,0.04991329461336136,0.009646402671933174
1721283045083.499,0.04983288794755936,-0.0047406698577106
1721283045093.514,0.04990268498659134,0.024279339239001274
1721283045103.5845,0.04987315088510513,-0.0004118832293897867
1721283045113.5508,0.04994768649339676,0.0032016518525779247
1721283045123.4998,0.049921758472919464,0.016679750755429268
1721283045133.5134,0.04984916001558304,-0.02045394480228424
1721283045143.536,0.049845583736896515,-0.017604095861315727
1721283045153.5137,0.049901969730854034,0.0053548663854599
1721283045164.426,0.04983488470315933,-0.007616596762090921
1721283045173.5195,0.04983944445848465,-0.013632941991090775
1721283045183.49,0.04986811429262161,-0.007262693252414465
1721283045193.5178,0.04991070181131363,0.009333476424217224
1721283045203.591,0.049834586679935455,-0.019265582785010338
1721283045213.5442,0.04990575462579727,-0.002356489421799779
1721283045223.5437,0.04985211044549942,-0.0043606930412352085
1721283045233.5159,0.04984087496995926,-0.020561981946229935
1721283045243.5256,0.049922920763492584,0.01654564030468464
1721283045253.5176,0.04989064484834671,-0.010593099519610405
1721283045264.4246,0.04988885670900345,-0.004111091606318951
1721283045273.5674,0.049820370972156525,-0.017622720450162888
1721283045284.0361,0.049841590225696564,-0.015674393624067307
1721283045293.5146,0.049954332411289215,0.024558749049901962
1721283045303.6074,0.04981891065835953,-0.024913106113672256
1721283045313.6772,0.04987070709466934,-0.011833610013127327
1721283045323.586,0.049874551594257355,-0.0015927850035950541
1721283045333.5593,0.04995051771402359,0.019667448475956917
1721283045343.5388,0.04990599304437637,0.014858098700642586
1721283045353.5232,0.049888648092746735,0.0021362314000725746
1721283045364.4224,0.04993940144777298,0.022662583738565445
1721283045373.511,0.04985693842172623,-0.013238035142421722
1721283045383.4897,0.049908049404621124,0.006889709737151861
1721283045393.5127,0.049890585243701935,-0.006897591054439545
1721283045403.5466,0.04984486848115921,-0.002300583990290761
1721283045413.6016,0.049881674349308014,-0.005817260127514601
1721283045423.501,0.049837686121463776,-0.018967533484101295
1721283045433.5166,0.04989520460367203,0.014217356219887733
1721283045443.5625,0.049820877611637115,-0.020934484899044037
1721283045453.542,0.049887485802173615,0.018479090183973312
1721283045464.4287,0.049824751913547516,-0.03828688710927963
1721283045473.5261,0.049963273108005524,0.020021360367536545
1721283045483.539,0.049853213131427765,-0.026239296421408653
1721283045493.5193,0.04987192898988724,-0.0033175840508192778
1721283045503.9539,0.04984191805124283,-0.016493935137987137
1721283045513.6218,0.049916692078113556,0.018154988065361977
1721283045523.5276,0.049877144396305084,-0.0006912575336173177
1721283045533.904,0.049924857914447784,0.0009366981103084981
1721283045544.1426,0.04989687353372574,0.012399422004818916
1721283045553.8733,0.04982588440179825,-0.03348498046398163
1721283045564.6206,0.049918390810489655,0.017909126356244087
1721283045573.6926,0.0498775914311409,0.002885029185563326
1721283045583.9253,0.04983300715684891,-0.026511237025260925
1721283045593.834,0.049886442720890045,-0.02266673743724823
1721283045603.6763,0.04995319992303848,0.018542425706982613
1721283045613.723,0.04993129521608353,0.00500472029671073
1721283045623.596,0.04996470361948013,0.027855651453137398
1721283045633.6453,0.049915023148059845,0.013572890311479568
1721283045643.66,0.04989991337060928,0.005522540770471096
1721283045653.579,0.04989451915025711,0.014485589228570461
1721283045664.3862,0.0498734787106514,-0.001238861819729209
1721283045673.6663,0.049899764358997345,-0.0005906598526053131
1721283045683.5862,0.04986939579248428,-0.0016821695026010275
1721283045693.672,0.04983261972665787,-0.012180041521787643
1721283045703.8416,0.04989907890558243,0.012533538043498993
1721283045713.6367,0.04985717684030533,-0.02466721273958683
1721283045723.5154,0.04983875900506973,-0.020196864381432533
1721283045733.6023,0.049874432384967804,-0.0077245887368917465
1721283045743.6313,0.04989726096391678,0.002780729439109564
1721283045753.5698,0.04988840967416763,0.017748944461345673
1721283045764.3816,0.04985655099153519,-0.010183285921812057
1721283045773.5762,0.04990638047456741,0.007925353944301605
1721283045783.7632,0.04981280118227005,-0.015123020857572556
1721283045793.5115,0.049909211695194244,0.012835286557674408
1721283045803.5125,0.04977128654718399,-0.034565314650535583
1721283045813.5393,0.049847401678562164,-0.0172166395932436
1721283045823.4934,0.04983211308717728,-0.018993603065609932
1721283045833.5054,0.04993963986635208,0.0003779096878133714
1721283045843.5093,0.04995889216661453,0.0304521806538105
1721283045853.5269,0.04982111603021622,-0.032233282923698425
1721283045864.421,0.04981977492570877,-0.014977740123867989
1721283045873.5059,0.049773551523685455,-0.01821129396557808
1721283045883.4922,0.049923546612262726,0.00032947916770353913
1721283045893.5042,0.04990614205598831,0.01723111979663372
1721283045903.5583,0.049829818308353424,-0.012165151536464691
1721283045913.5852,0.04991681128740311,0.012853899039328098
1721283045923.4856,0.04983029514551163,-0.02281203307211399
1721283045933.526,0.049923695623874664,0.016925638541579247
1721283045943.5142,0.04993770271539688,0.014459498226642609
1721283045953.5706,0.04997149854898453,0.05481184273958206
1721283045964.419,0.04995284229516983,0.008849210105836391
1721283045973.5137,0.04993344098329544,0.011788464151322842
1721283045983.4934,0.049896664917469025,0.002594448160380125
1721283045993.5127,0.049840785562992096,-0.01481383666396141
1721283046003.5427,0.049891866743564606,-0.011703216470777988
1721283046013.5676,0.04987160116434097,0.0049562836065888405
1721283046023.5132,0.04990953952074051,0.01572609879076481
1721283046033.5256,0.049874402582645416,-0.008927871473133564
1721283046043.5728,0.04988906532526016,0.004099471028894186
1721283046053.5178,0.049860455095767975,0.0046880668960511684
1721283046064.4263,0.04990694671869278,-0.00857769139111042
1721283046073.5173,0.04983852058649063,-0.01471697073429823
1721283046083.5627,0.04989952594041824,0.007970046252012253
1721283046093.533,0.04988975077867508,0.019149640575051308
1721283046103.5698,0.049881018698215485,0.016016673296689987
1721283046113.5483,0.04987294226884842,-0.00249057007022202
1721283046123.4863,0.049906738102436066,-0.00963195227086544
1721283046133.5293,0.049924708902835846,0.023284712806344032
1721283046143.5195,0.04988766461610794,-0.004342042841017246
1721283046153.509,0.04993049055337906,0.01326367910951376
1721283046164.4246,0.04990161210298538,0.005757216364145279
1721283046173.5125,0.04992271214723587,0.0016258696559816599
1721283046183.4946,0.049825914204120636,-0.00994861125946045
1721283046193.5142,0.04986373335123062,-0.010384470224380493
1721283046203.5657,0.04980409890413284,-0.035980939865112305
1721283046213.5347,0.04983619600534439,-0.04091694578528404
1721283046223.4875,0.04984734207391739,-0.022156381979584694
1721283046233.5085,0.04986695200204849,0.01726463995873928
1721283046243.5,0.04988820105791092,-0.018464619293808937
1721283046253.5083,0.04999095946550369,0.0458487942814827
1721283046264.4233,0.04980448633432388,-0.028880532830953598
1721283046273.5066,0.049965180456638336,0.019399233162403107
1721283046283.487,0.049873389303684235,-0.003354839514940977
1721283046293.5066,0.04987282305955887,0.008152584545314312
1721283046303.5237,0.049856849014759064,-0.012757470831274986
1721283046313.5442,0.04989386349916458,0.01484320405870676
1721283046323.4856,0.04989034682512283,0.004922757390886545
1721283046333.504,0.049895383417606354,-0.0001250095956493169
1721283046343.508,0.04980526119470596,-0.04380031302571297
1721283046353.5105,0.04990813881158829,0.006055247969925404
1721283046364.4185,0.049914635717868805,0.0006461238954216242
1721283046373.5098,0.049927450716495514,0.03848762437701225
1721283046383.5078,0.04993665963411331,0.02055780030786991
1721283046393.5166,0.049897946417331696,0.013084868900477886
1721283046403.5474,0.04993770271539688,0.02172009088099003
1721283046413.571,0.0498603954911232,-0.010563274845480919
1721283046423.4944,0.049885399639606476,0.002974428702145815
1721283046433.517,0.049855150282382965,-0.013957016170024872
1721283046443.5195,0.0498342290520668,-0.022465577349066734
1721283046453.5137,0.04989276081323624,0.0007243548752740026
1721283046464.4182,0.04988840967416763,-0.009099235758185387
1721283046473.5117,0.04992107301950455,-0.0009781027911230922
1721283046483.5115,0.049897827208042145,0.009430360980331898
1721283046493.5095,0.049891360104084015,-0.011345583945512772
1721283046503.507,0.04988027364015579,-0.0006092952098697424
1721283046513.5356,0.049844659864902496,-0.0036863856948912144
1721283046523.4902,0.04983700066804886,-0.015666920691728592
1721283046533.5137,0.049837954342365265,-0.032020945101976395
1721283046543.5073,0.049813009798526764,-0.020077664405107498
1721283046553.5078,0.04987937957048416,-0.0006353735807351768
1721283046564.4211,0.04990214854478836,0.0006163265206851065
1721283046573.5103,0.04985544830560684,-0.01290647778660059
1721283046583.5068,0.0498855784535408,0.01365111954510212
1721283046593.503,0.049877412617206573,-0.014463645406067371
1721283046603.5493,0.04979986697435379,-0.02765117585659027
1721283046613.5422,0.049949295818805695,0.019212983548641205
1721283046623.4995,0.04988116770982742,-0.014396585524082184
1721283046633.5193,0.049921341240406036,0.02718137763440609
1721283046643.5132,0.04983604699373245,-0.007895953953266144
1721283046653.5164,0.04991976171731949,0.022386932745575905
1721283046664.3914,0.049828507006168365,-0.015000082552433014
1721283046673.5137,0.04997611790895462,0.029453810304403305
1721283046683.5112,0.049868978559970856,-0.005932725965976715
1721283046693.5266,0.0498679056763649,-0.026719847694039345
1721283046703.6433,0.04989362508058548,0.0033655965235084295
1721283046713.6162,0.04991263896226883,0.007031286135315895
1721283046723.5825,0.049806393682956696,-0.02180246077477932
1721283046733.522,0.04988829046487808,0.01562553271651268
1721283046743.6404,0.04990903288125992,0.015890028327703476
1721283046753.5278,0.04987604171037674,0.01572238840162754
1721283046764.4216,0.04985938221216202,-0.0069311074912548065
1721283046773.5225,0.049919404089450836,0.0010708230547606945
1721283046783.5151,0.049856193363666534,-0.009032167494297028
1721283046793.5208,0.049873389303684235,-0.007612830027937889
1721283046803.587,0.04987374693155289,-0.0007359388400800526
1721283046813.5542,0.04980958253145218,-0.03985894098877907
1721283046823.502,0.04987690597772598,-0.013044295832514763
1721283046833.5166,0.04980529099702835,-0.02592635154724121
1721283046843.5532,0.04987654834985733,0.0021995906718075275
1721283046853.5208,0.04985935240983963,0.002613100688904524
1721283046864.4272,0.049928463995456696,-0.0027773918118327856
1721283046873.542,0.04989150911569595,-0.005087073426693678
1721283046883.5237,0.049864716827869415,-0.010745789855718613
1721283046893.5276,0.049932606518268585,0.018695177510380745
1721283046903.6038,0.049874015152454376,-0.0031871795654296875
1721283046913.5615,0.04988370090723038,-0.009613304398953915
1721283046923.5022,0.04985497146844864,0.0010186777217313647
1721283046933.5896,0.04991615563631058,0.006442703306674957
1721283046943.608,0.04989153891801834,-0.002285652793943882
1721283046953.5784,0.04981500655412674,-0.02677943743765354
1721283046964.424,0.049827940762043,-0.02302434667944908
1721283046973.5754,0.050006188452243805,0.04420969635248184
1721283046983.5715,0.04986930638551712,0.0124590452760458
1721283046993.5693,0.049828507006168365,-0.02606045827269554
1721283047003.528,0.049978114664554596,0.03676283732056618
1721283047013.5457,0.049894966185092926,0.02921167016029358
1721283047023.4895,0.04990232735872269,0.008845508098602295
1721283047033.5125,0.04986155778169632,0.005567250773310661
1721283047043.5159,0.04987228661775589,0.006468769162893295
1721283047053.51,0.049908168613910675,0.030619826167821884
1721283047064.4468,0.04985157400369644,-0.01761523447930813
1721283047073.5166,0.0498322919011116,-0.026537301018834114
1721283047083.4902,0.049900807440280914,0.009717224165797234
1721283047093.5234,0.049953825771808624,0.012224345467984676
1721283047103.5068,0.04987538605928421,-0.004379276651889086
1721283047113.543,0.04986826330423355,-0.0043681007809937
1721283047123.5073,0.049814410507678986,-0.004777885042130947
1721283047133.5144,0.04986307770013809,-0.008406316861510277
1721283047143.5066,0.04995424300432205,0.015804344788193703
1721283047153.5105,0.049807943403720856,-0.036800481379032135
1721283047164.4197,0.04989475756883621,-0.0008663281332701445
1721283047173.5151,0.04994908720254898,0.04152747988700867
1721283047183.4917,0.04987756162881851,-0.0001845968363340944
1721283047193.5078,0.04988995939493179,0.03070923686027527
1721283047203.509,0.04984612017869949,-0.025550099089741707
1721283047213.5425,0.049838997423648834,-0.022201063111424446
1721283047223.4946,0.049889273941516876,0.008558659814298153
1721283047233.7822,0.04993606358766556,0.03321635723114014
1721283047243.5535,0.04987276345491409,0.012678829953074455
1721283047253.524,0.04985053092241287,-0.013167235068976879
1721283047264.4297,0.049917884171009064,-0.005128056742250919
1721283047273.5354,0.04989437013864517,0.007757722400128841
1721283047283.5125,0.04990322142839432,-0.007434013765305281
1721283047293.5232,0.04989991337060928,-0.014720682986080647
1721283047303.5962,0.049857594072818756,-0.024518199265003204
1721283047313.6106,0.04983479529619217,-0.03770200163125992
1721283047323.5037,0.04985595494508743,-0.0016598155489191413
1721283047333.7466,0.049898482859134674,0.0013017894234508276
1721283047343.5842,0.04988021403551102,-0.0030903248116374016
1721283047353.5854,0.04991833120584488,0.011639473959803581
1721283047364.4475,0.049926139414310455,0.03318282961845398
1721283047373.5571,0.049918241798877716,-0.019068093970417976
1721283047383.5586,0.04989442974328995,-0.0015704069519415498
1721283047393.5735,0.04986590892076492,0.0038498928770422935
1721283047403.6094,0.04983244091272354,0.0040771327912807465
1721283047413.6897,0.0498485341668129,-0.01926925964653492
1721283047423.5806,0.049874044954776764,-0.005835862830281258
1721283047433.6743,0.04993126541376114,0.02277436852455139
1721283047443.576,0.04994828253984451,0.015524952672421932
1721283047453.604,0.049924589693546295,0.01444834005087614
1721283047464.4778,0.0498335137963295,-0.006953453179448843
1721283047473.6008,0.0499044731259346,0.010641093365848064
1721283047483.5176,0.04984033852815628,-0.010119952261447906
1721283047493.5195,0.049828387796878815,-0.03768337517976761
1721283047503.5159,0.049880482256412506,-0.003280318807810545
1721283047513.659,0.049921996891498566,0.034669216722249985
1721283047523.5242,0.049848444759845734,-0.010637767612934113
1721283047533.5166,0.04993168264627457,0.017871880903840065
1721283047543.5308,0.049900926649570465,0.006845021620392799
1721283047553.5718,0.04988304525613785,-0.005087083205580711
1721283047564.4526,0.0498775914311409,0.0024976066779345274
1721283047573.544,0.049889929592609406,-0.006931101903319359
1721283047583.5742,0.04992163926362991,0.021742459386587143
1721283047593.5706,0.049874015152454376,-0.016978206112980843
1721283047603.858,0.049941129982471466,0.008417101576924324
1721283047613.5647,0.04988420754671097,0.01759994588792324
1721283047623.589,0.0498819425702095,-0.012817046605050564
1721283047633.5916,0.049877770245075226,-0.0058246757835149765
1721283047643.579,0.049979306757450104,0.049589019268751144
1721283047653.604,0.049858905375003815,0.0053139422088861465
1721283047664.4246,0.04989350587129593,0.012380819767713547
1721283047673.5874,0.049959488213062286,0.02575461007654667
1721283047683.5369,0.04991234093904495,0.0037195198237895966
1721283047693.5764,0.04994005709886551,0.024949954822659492
1721283047703.5815,0.04991043359041214,0.025493841618299484
1721283047713.5876,0.04986593872308731,-0.01419912837445736
1721283047723.5115,0.04988382011651993,-0.0034293103963136673
1721283047733.638,0.049878813326358795,-0.009184886701405048
1721283047743.565,0.04987696558237076,0.005306491162627935
1721283047753.548,0.04991484433412552,0.0061446791514754295
1721283047764.4287,0.049898870289325714,-0.016475284472107887
1721283047773.542,0.04982370883226395,-0.008581394329667091
1721283047783.5388,0.049898482859134674,-0.0017790140118449926
1721283047793.6975,0.0499369278550148,0.014310520142316818
1721283047803.593,0.04980159550905228,-0.031901709735393524
1721283047813.6746,0.04985854774713516,-0.01303311251103878
1721283047823.5608,0.04987303167581558,-0.01423637941479683
1721283047833.5833,0.04993627220392227,0.022595569491386414
1721283047843.6035,0.049896784126758575,0.0008137946715578437
1721283047853.5898,0.04985854774713516,-0.013904829509556293
1721283047864.4265,0.049843259155750275,-0.01394953578710556
1721283047873.6033,0.04986933618783951,0.0012571022380143404
1721283047883.5046,0.04994938522577286,0.0018941275775432587
1721283047893.8423,0.049836166203022,-0.01065637357532978
1721283047903.6123,0.04988143593072891,0.008636903017759323
1721283047913.63,0.049932606518268585,0.006986595224589109
1721283047923.554,0.049904145300388336,0.005861559882760048
1721283047933.6003,0.049942828714847565,0.036181699484586716
1721283047943.5708,0.049815841019153595,-0.020554475486278534
1721283047953.5662,0.049850352108478546,-0.004982760641723871
1721283047964.4473,0.04985211044549942,-0.01447107270359993
1721283047973.5537,0.04988569766283035,-0.0070204902440309525
1721283047983.5598,0.0499134436249733,0.014575017616152763
1721283047993.588,0.0499638095498085,0.021057022735476494
1721283048003.9094,0.04993579536676407,0.028298985213041306
1721283048014.0203,0.049827344715595245,-0.010660102590918541
1721283048023.5518,0.04990039020776749,-0.004595328122377396
1721283048033.598,0.04993969947099686,0.016899598762392998
1721283048043.5933,0.04996851831674576,0.04283507168292999
1721283048053.5735,0.049826182425022125,-0.014634985476732254
1721283048064.4453,0.04982609301805496,-0.00207330659031868
1721283048073.6055,0.049864716827869415,-0.0004043749941047281
1721283048083.5215,0.0499381497502327,0.02194364368915558
1721283048093.5417,0.04987294226884842,-0.01988391950726509
1721283048103.5305,0.04992867261171341,0.01826305501163006
1721283048113.5623,0.04986972361803055,-0.014381663873791695
1721283048123.5034,0.04986778646707535,-0.010149732232093811
1721283048133.5251,0.049863167107105255,-0.002721501048654318
1721283048143.5244,0.04988304525613785,0.01003761775791645
1721283048153.5186,0.049866773188114166,-0.008108271285891533
1721283048164.4204,0.04982418566942215,-0.026034366339445114
1721283048175.6704,0.04995397478342056,0.04115870222449303
1721283048183.9597,0.049882687628269196,0.004039906896650791
1721283048194.4172,0.0498342290520668,0.00929256435483694
1721283048203.6123,0.0498206689953804,-0.033626507967710495
1721283048213.6812,0.049886055290699005,-0.006681483238935471
1721283048223.6152,0.04989374428987503,-0.0005310249980539083
1721283048233.5872,0.049902237951755524,0.0038312901742756367
1721283048243.5916,0.04985830932855606,-0.015324150212109089
1721283048253.5918,0.049912162125110626,-0.004282389301806688
1721283048264.429,0.04983437806367874,-0.009233302436769009
1721283048273.5754,0.04989231377840042,0.002229419071227312
1721283048283.5667,0.049878694117069244,0.00744110019877553
1721283048293.5889,0.04986131936311722,-0.030467454344034195
1721283048303.6743,0.04988978058099747,0.011266972869634628
1721283048313.6248,0.049800194799900055,-0.03423744812607765
1721283048323.5547,0.049871720373630524,0.0008808666025288403
